,index,value,status
572,572,0,draw
573,573,5,win
574,574,-5,loss
575,575,5,win
576,576,5,win
577,577,5,win
578,578,-5,loss
579,579,-5,loss
580,580,-5,loss
581,581,-5,loss
582,582,-5,loss
583,583,5,win
584,584,-5,loss
585,585,-5,loss
586,586,-5,loss
587,587,-5,loss
588,588,5,win
589,589,5,win
590,590,-5,loss
591,591,-5,loss
592,592,5,win
593,593,5,win
594,594,-5,loss
595,595,-5,loss
596,596,-5,loss
597,597,5,win
598,598,5,win
599,599,-5,loss
600,600,0,draw
601,601,-5,loss
602,602,5,win
603,603,5,win
604,604,5,win
605,605,-5,loss
606,606,5,win
607,607,-5,loss
608,608,-5,loss
609,609,-5,loss
610,610,-5,loss
611,611,0,draw
612,612,5,win
613,613,-5,loss
614,614,-5,loss
615,615,-5,loss
616,616,5,win
617,617,-5,loss
618,618,-5,loss
619,619,5,win
620,620,5,win
621,621,-5,loss
622,622,5,win
623,623,-5,loss
624,624,5,win
625,625,5,win
626,626,5,win
627,627,5,win
628,628,-5,loss
629,629,5,win
630,630,-5,loss
631,631,5,win
632,632,-5,loss
633,633,-5,loss
634,634,5,win
635,635,-5,loss
636,636,5,win
637,637,0,draw
638,638,5,win
639,639,-5,loss
640,640,-5,loss
641,641,5,win
642,642,5,win
643,643,0,draw
644,644,0,draw
645,645,-5,loss
646,646,-5,loss
647,647,-5,loss
648,648,5,win
649,649,5,win
650,650,-5,loss
651,651,-5,loss
652,652,-5,loss
653,653,5,win
654,654,-5,loss
655,655,-5,loss
656,656,-5,loss
657,657,-5,loss
658,658,-5,loss
659,659,-5,loss
660,660,5,win
661,661,-5,loss
662,662,0,draw
663,663,0,draw
664,664,-5,loss
665,665,-5,loss
666,666,0,draw
667,667,5,win
668,668,5,win
669,669,5,win
670,670,-5,loss
671,671,-5,loss
672,672,5,win
673,673,0,draw
674,674,-5,loss
675,675,-5,loss
676,676,5,win
677,677,-5,loss
678,678,5,win
679,679,-5,loss
680,680,-5,loss
681,681,5,win
682,682,-5,loss
683,683,5,win
684,684,5,win
685,685,5,win
686,686,5,win
687,687,-5,loss
688,688,5,win
689,689,0,draw
690,690,5,win
691,691,-5,loss
692,692,5,win
693,693,0,draw
694,694,-5,loss
695,695,-5,loss
696,696,-5,loss
697,697,5,win
698,698,-5,loss
699,699,-5,loss
700,700,-5,loss
701,701,-5,loss
702,702,5,win
703,703,5,win
704,704,5,win
705,705,-5,loss
706,706,-5,loss
707,707,-5,loss
708,708,-5,loss
709,709,-5,loss
710,710,-5,loss
711,711,-5,loss
712,712,-5,loss
713,713,5,win
714,714,5,win
715,715,-5,loss
716,716,-5,loss
717,717,5,win
718,718,-5,loss
719,719,-5,loss
720,720,-5,loss
721,721,-5,loss
722,722,-5,loss
723,723,-5,loss
724,724,-5,loss
725,725,-5,loss
726,726,-5,loss
727,727,-5,loss
728,728,-5,loss
729,729,5,win
730,730,-5,loss
731,731,-5,loss
732,732,5,win
733,733,5,win
734,734,-5,loss
735,735,0,draw
736,736,5,win
737,737,-5,loss
738,738,-5,loss
739,739,5,win
740,740,5,win
741,741,5,win
742,742,-5,loss
743,743,-5,loss
744,744,-5,loss
745,745,-5,loss
746,746,-5,loss
747,747,5,win
748,748,5,win
749,749,5,win
750,750,5,win
751,751,-5,loss
752,752,-5,loss
753,753,5,win
754,754,5,win
755,755,-5,loss
756,756,5,win
757,757,-5,loss
758,758,-5,loss
759,759,-5,loss
760,760,-5,loss
761,761,-5,loss
762,762,-5,loss
763,763,5,win
764,764,5,win
765,765,-5,loss
766,766,-5,loss
767,767,5,win
768,768,5,win
769,769,-5,loss
770,770,5,win
771,771,5,win
772,772,-5,loss
773,773,-5,loss
774,774,5,win
775,775,-5,loss
776,776,-5,loss
777,777,-5,loss
778,778,5,win
779,779,5,win
780,780,5,win
781,781,-5,loss
782,782,5,win
783,783,5,win
784,784,-5,loss
785,785,-5,loss
786,786,-5,loss
787,787,5,win
788,788,5,win
789,789,5,win
790,790,-5,loss
791,791,-5,loss
792,792,-5,loss
793,793,-5,loss
794,794,5,win
795,795,5,win
796,796,5,win
797,797,-5,loss
798,798,5,win
799,799,-5,loss
800,800,-5,loss
801,801,-5,loss
802,802,5,win
803,803,-5,loss
804,804,5,win
805,805,-5,loss
806,806,-5,loss
807,807,5,win
808,808,0,draw
809,809,5,win
810,810,-5,loss
811,811,-5,loss
812,812,5,win
813,813,-5,loss
814,814,5,win
815,815,-5,loss
816,816,-5,loss
817,817,-5,loss
818,818,-5,loss
819,819,5,win
820,820,5,win
821,821,-5,loss
822,822,-5,loss
823,823,-5,loss
824,824,-5,loss
825,825,5,win
826,826,-5,loss
827,827,5,win
828,828,-5,loss
829,829,5,win
830,830,-5,loss
831,831,5,win
832,832,-5,loss
833,833,5,win
834,834,-5,loss
835,835,-5,loss
836,836,5,win
837,837,-5,loss
838,838,5,win
839,839,0,draw
840,840,-5,loss
841,841,-5,loss
842,842,5,win
843,843,-5,loss
844,844,-5,loss
845,845,5,win
846,846,-5,loss
847,847,5,win
848,848,-5,loss
849,849,-5,loss
850,850,5,win
851,851,-5,loss
852,852,5,win
853,853,-5,loss
854,854,-5,loss
855,855,-5,loss
856,856,5,win
857,857,5,win
858,858,5,win
859,859,-5,loss
860,860,0,draw
861,861,-5,loss
862,862,-5,loss
863,863,5,win
864,864,-5,loss
865,865,5,win
866,866,5,win
867,867,-5,loss
868,868,0,draw
869,869,5,win
870,870,-5,loss
871,871,-5,loss
872,872,-5,loss
873,873,5,win
874,874,-5,loss
875,875,-5,loss
876,876,5,win
877,877,5,win
878,878,0,draw
879,879,-5,loss
880,880,-5,loss
881,881,-5,loss
882,882,5,win
883,883,5,win
884,884,5,win
885,885,5,win
886,886,5,win
887,887,5,win
888,888,-5,loss
889,889,5,win
890,890,5,win
891,891,-5,loss
892,892,-5,loss
893,893,5,win
894,894,0,draw
895,895,5,win
896,896,-5,loss
897,897,-5,loss
898,898,5,win
899,899,-5,loss
900,900,-5,loss
901,901,5,win
902,902,-5,loss
903,903,-5,loss
904,904,5,win
905,905,5,win
906,906,5,win
907,907,5,win
908,908,-5,loss
909,909,0,draw
910,910,-5,loss
911,911,-5,loss
912,912,-5,loss
913,913,-5,loss
914,914,5,win
915,915,5,win
916,916,-5,loss
917,917,5,win
918,918,5,win
919,919,-5,loss
920,920,5,win
921,921,0,draw
922,922,-5,loss
923,923,5,win
924,924,5,win
925,925,-5,loss
926,926,-5,loss
927,927,5,win
928,928,5,win
929,929,5,win
930,930,5,win
931,931,-5,loss
932,932,-5,loss
933,933,-5,loss
934,934,-5,loss
935,935,-5,loss
936,936,-5,loss
937,937,-5,loss
938,938,-5,loss
939,939,5,win
940,940,-5,loss
941,941,-5,loss
942,942,5,win
943,943,5,win
944,944,5,win
945,945,-5,loss
946,946,5,win
947,947,-5,loss
948,948,-5,loss
949,949,0,draw
950,950,-5,loss
951,951,-5,loss
952,952,-5,loss
953,953,-5,loss
954,954,5,win
955,955,5,win
956,956,-5,loss
957,957,5,win
958,958,5,win
959,959,-5,loss
960,960,5,win
961,961,5,win
962,962,-5,loss
963,963,5,win
964,964,5,win
965,965,-5,loss
966,966,5,win
967,967,-5,loss
968,968,5,win
969,969,5,win
970,970,-5,loss
971,971,5,win
972,972,-5,loss
973,973,5,win
974,974,-5,loss
975,975,0,draw
976,976,-5,loss
977,977,5,win
978,978,-5,loss
979,979,5,win
980,980,-5,loss
981,981,-5,loss
982,982,-5,loss
983,983,-5,loss
984,984,-5,loss
985,985,-5,loss
986,986,-5,loss
987,987,-5,loss
988,988,5,win
989,989,5,win
990,990,-5,loss
991,991,5,win
992,992,5,win
993,993,5,win
994,994,-5,loss
995,995,5,win
996,996,-5,loss
997,997,5,win
998,998,0,draw
