,index,value,status
123,123,-5,loss
124,124,0,draw
125,125,-5,loss
126,126,-5,loss
127,127,-5,loss
128,128,0,draw
129,129,5,win
130,130,-5,loss
131,131,-5,loss
132,132,5,win
133,133,-5,loss
134,134,-5,loss
135,135,5,win
136,136,-5,loss
137,137,-5,loss
138,138,-5,loss
139,139,-5,loss
140,140,-5,loss
141,141,5,win
142,142,5,win
143,143,-5,loss
144,144,5,win
145,145,-5,loss
146,146,5,win
147,147,-5,loss
148,148,0,draw
149,149,0,draw
150,150,-5,loss
151,151,-5,loss
152,152,-5,loss
153,153,-5,loss
154,154,0,draw
155,155,-5,loss
156,156,-5,loss
157,157,-5,loss
158,158,0,draw
159,159,-5,loss
160,160,-5,loss
161,161,5,win
162,162,-5,loss
163,163,-5,loss
164,164,-5,loss
165,165,0,draw
166,166,5,win
167,167,0,draw
168,168,-5,loss
169,169,-5,loss
170,170,5,win
171,171,0,draw
172,172,-5,loss
173,173,-5,loss
174,174,-5,loss
175,175,-5,loss
176,176,0,draw
177,177,5,win
178,178,-5,loss
179,179,-5,loss
180,180,0,draw
181,181,0,draw
182,182,-5,loss
183,183,-5,loss
184,184,-5,loss
185,185,0,draw
186,186,0,draw
187,187,5,win
188,188,-5,loss
189,189,-5,loss
190,190,0,draw
191,191,-5,loss
192,192,-5,loss
193,193,-5,loss
194,194,-5,loss
195,195,-5,loss
196,196,0,draw
197,197,-5,loss
198,198,-5,loss
199,199,5,win
200,200,5,win
201,201,5,win
202,202,0,draw
203,203,-5,loss
204,204,-5,loss
205,205,-5,loss
206,206,5,win
207,207,5,win
208,208,-5,loss
209,209,-5,loss
210,210,-5,loss
211,211,-5,loss
212,212,0,draw
213,213,0,draw
214,214,-5,loss
215,215,-5,loss
216,216,-5,loss
217,217,5,win
218,218,-5,loss
219,219,0,draw
220,220,-5,loss
221,221,0,draw
222,222,0,draw
223,223,-5,loss
224,224,0,draw
225,225,-5,loss
226,226,0,draw
227,227,-5,loss
228,228,-5,loss
229,229,-5,loss
230,230,-5,loss
231,231,-5,loss
232,232,-5,loss
233,233,-5,loss
234,234,5,win
235,235,-5,loss
236,236,0,draw
237,237,5,win
238,238,5,win
239,239,-5,loss
240,240,0,draw
241,241,-5,loss
242,242,0,draw
243,243,5,win
244,244,5,win
245,245,-5,loss
246,246,0,draw
247,247,0,draw
248,248,-5,loss
249,249,-5,loss
250,250,-5,loss
251,251,5,win
252,252,0,draw
253,253,-5,loss
254,254,-5,loss
255,255,0,draw
256,256,-5,loss
257,257,-5,loss
258,258,-5,loss
259,259,5,win
260,260,-5,loss
261,261,-5,loss
262,262,-5,loss
263,263,5,win
264,264,-5,loss
265,265,5,win
266,266,0,draw
267,267,-5,loss
268,268,-5,loss
269,269,-5,loss
270,270,-5,loss
271,271,-5,loss
272,272,-5,loss
273,273,5,win
274,274,5,win
275,275,-5,loss
276,276,-5,loss
277,277,0,draw
278,278,-5,loss
279,279,-5,loss
280,280,0,draw
281,281,-5,loss
282,282,0,draw
283,283,0,draw
284,284,0,draw
285,285,0,draw
286,286,0,draw
287,287,0,draw
288,288,-5,loss
289,289,-5,loss
290,290,5,win
291,291,-5,loss
292,292,-5,loss
293,293,-5,loss
294,294,5,win
295,295,-5,loss
296,296,0,draw
297,297,0,draw
298,298,5,win
299,299,-5,loss
300,300,0,draw
301,301,-5,loss
302,302,0,draw
303,303,0,draw
304,304,0,draw
305,305,-5,loss
306,306,0,draw
307,307,-5,loss
308,308,-5,loss
309,309,-5,loss
310,310,0,draw
311,311,0,draw
312,312,0,draw
313,313,-5,loss
314,314,-5,loss
315,315,-5,loss
316,316,0,draw
317,317,-5,loss
318,318,-5,loss
319,319,5,win
320,320,5,win
321,321,0,draw
322,322,-5,loss
323,323,-5,loss
324,324,0,draw
325,325,-5,loss
326,326,-5,loss
327,327,0,draw
328,328,-5,loss
329,329,-5,loss
330,330,0,draw
331,331,-5,loss
332,332,5,win
333,333,-5,loss
334,334,0,draw
335,335,0,draw
336,336,-5,loss
337,337,-5,loss
338,338,-5,loss
339,339,0,draw
340,340,5,win
341,341,-5,loss
342,342,-5,loss
343,343,-5,loss
344,344,5,win
345,345,-5,loss
346,346,5,win
347,347,-5,loss
348,348,-5,loss
349,349,5,win
350,350,0,draw
351,351,-5,loss
352,352,-5,loss
353,353,-5,loss
354,354,-5,loss
355,355,5,win
356,356,0,draw
357,357,5,win
358,358,0,draw
359,359,-5,loss
360,360,0,draw
361,361,5,win
362,362,5,win
363,363,-5,loss
364,364,-5,loss
365,365,0,draw
366,366,0,draw
367,367,-5,loss
368,368,0,draw
369,369,-5,loss
370,370,-5,loss
371,371,-5,loss
372,372,-5,loss
373,373,-5,loss
374,374,-5,loss
375,375,-5,loss
376,376,-5,loss
377,377,0,draw
378,378,0,draw
379,379,-5,loss
380,380,-5,loss
381,381,-5,loss
382,382,-5,loss
383,383,5,win
384,384,-5,loss
385,385,-5,loss
386,386,-5,loss
387,387,-5,loss
388,388,-5,loss
389,389,-5,loss
390,390,-5,loss
391,391,-5,loss
392,392,-5,loss
393,393,-5,loss
394,394,-5,loss
395,395,-5,loss
396,396,5,win
397,397,-5,loss
398,398,0,draw
399,399,-5,loss
400,400,-5,loss
401,401,-5,loss
402,402,0,draw
403,403,-5,loss
404,404,0,draw
405,405,5,win
406,406,-5,loss
407,407,-5,loss
408,408,-5,loss
409,409,5,win
410,410,-5,loss
411,411,-5,loss
412,412,0,draw
413,413,-5,loss
414,414,-5,loss
415,415,-5,loss
416,416,-5,loss
417,417,-5,loss
418,418,-5,loss
419,419,-5,loss
420,420,-5,loss
421,421,5,win
422,422,-5,loss
423,423,-5,loss
424,424,-5,loss
425,425,-5,loss
426,426,-5,loss
427,427,-5,loss
428,428,5,win
429,429,-5,loss
430,430,0,draw
431,431,-5,loss
432,432,-5,loss
433,433,0,draw
434,434,5,win
435,435,5,win
436,436,-5,loss
437,437,5,win
438,438,-5,loss
439,439,0,draw
440,440,0,draw
441,441,0,draw
442,442,5,win
443,443,-5,loss
444,444,-5,loss
445,445,-5,loss
446,446,-5,loss
447,447,-5,loss
448,448,-5,loss
449,449,-5,loss
450,450,-5,loss
451,451,5,win
452,452,-5,loss
453,453,0,draw
454,454,-5,loss
455,455,-5,loss
456,456,-5,loss
457,457,-5,loss
458,458,5,win
459,459,-5,loss
460,460,0,draw
461,461,5,win
462,462,5,win
463,463,0,draw
464,464,0,draw
465,465,-5,loss
466,466,0,draw
467,467,5,win
468,468,0,draw
469,469,5,win
470,470,5,win
471,471,-5,loss
472,472,0,draw
473,473,-5,loss
474,474,0,draw
475,475,0,draw
476,476,-5,loss
477,477,5,win
478,478,0,draw
479,479,-5,loss
480,480,-5,loss
481,481,-5,loss
482,482,0,draw
483,483,-5,loss
484,484,0,draw
485,485,-5,loss
486,486,0,draw
487,487,-5,loss
488,488,-5,loss
489,489,-5,loss
490,490,-5,loss
491,491,0,draw
492,492,-5,loss
493,493,-5,loss
494,494,-5,loss
495,495,5,win
496,496,-5,loss
497,497,-5,loss
498,498,-5,loss
