,index,value,status
365,365,5,win
366,366,5,win
367,367,-5,loss
368,368,-5,loss
369,369,5,win
370,370,5,win
371,371,5,win
372,372,-5,loss
373,373,-5,loss
374,374,-5,loss
375,375,5,win
376,376,-5,loss
377,377,0,draw
378,378,-5,loss
379,379,-5,loss
380,380,5,win
381,381,5,win
382,382,-5,loss
383,383,5,win
384,384,-5,loss
385,385,5,win
386,386,5,win
387,387,-5,loss
388,388,-5,loss
389,389,-5,loss
390,390,-5,loss
391,391,5,win
392,392,5,win
393,393,-5,loss
394,394,5,win
395,395,-5,loss
396,396,5,win
397,397,5,win
398,398,5,win
399,399,5,win
400,400,-5,loss
401,401,-5,loss
402,402,5,win
403,403,-5,loss
404,404,5,win
405,405,5,win
406,406,-5,loss
407,407,0,draw
408,408,-5,loss
409,409,5,win
410,410,5,win
411,411,-5,loss
412,412,-5,loss
413,413,5,win
414,414,-5,loss
415,415,-5,loss
416,416,-5,loss
417,417,0,draw
418,418,-5,loss
419,419,-5,loss
420,420,5,win
421,421,-5,loss
422,422,-5,loss
423,423,5,win
424,424,-5,loss
425,425,0,draw
426,426,-5,loss
427,427,-5,loss
428,428,-5,loss
429,429,-5,loss
430,430,-5,loss
431,431,0,draw
432,432,5,win
433,433,-5,loss
434,434,0,draw
435,435,5,win
436,436,-5,loss
437,437,5,win
438,438,5,win
439,439,5,win
440,440,-5,loss
441,441,-5,loss
442,442,-5,loss
443,443,-5,loss
444,444,5,win
445,445,-5,loss
446,446,5,win
447,447,-5,loss
448,448,5,win
449,449,5,win
450,450,5,win
451,451,-5,loss
452,452,-5,loss
453,453,5,win
454,454,5,win
455,455,-5,loss
456,456,5,win
457,457,-5,loss
458,458,5,win
459,459,-5,loss
460,460,-5,loss
461,461,5,win
462,462,-5,loss
463,463,-5,loss
464,464,-5,loss
465,465,-5,loss
466,466,-5,loss
467,467,0,draw
468,468,-5,loss
469,469,-5,loss
470,470,-5,loss
471,471,5,win
472,472,-5,loss
473,473,-5,loss
474,474,0,draw
475,475,-5,loss
476,476,5,win
477,477,-5,loss
478,478,0,draw
479,479,-5,loss
480,480,-5,loss
481,481,5,win
482,482,0,draw
483,483,5,win
484,484,-5,loss
485,485,-5,loss
486,486,-5,loss
487,487,-5,loss
488,488,-5,loss
489,489,5,win
490,490,-5,loss
491,491,5,win
492,492,5,win
493,493,5,win
494,494,5,win
495,495,-5,loss
496,496,5,win
497,497,-5,loss
498,498,-5,loss
499,499,-5,loss
500,500,-5,loss
501,501,5,win
502,502,-5,loss
503,503,0,draw
504,504,-5,loss
505,505,5,win
506,506,0,draw
507,507,5,win
508,508,-5,loss
509,509,5,win
510,510,-5,loss
511,511,5,win
512,512,5,win
513,513,5,win
514,514,-5,loss
515,515,-5,loss
516,516,5,win
517,517,-5,loss
518,518,5,win
519,519,-5,loss
520,520,5,win
521,521,-5,loss
522,522,5,win
523,523,-5,loss
524,524,-5,loss
525,525,-5,loss
526,526,5,win
527,527,0,draw
528,528,-5,loss
529,529,5,win
530,530,-5,loss
531,531,5,win
532,532,-5,loss
533,533,-5,loss
534,534,5,win
535,535,5,win
536,536,5,win
537,537,-5,loss
538,538,-5,loss
539,539,-5,loss
540,540,-5,loss
541,541,-5,loss
542,542,5,win
543,543,5,win
544,544,5,win
545,545,5,win
546,546,5,win
547,547,-5,loss
548,548,-5,loss
549,549,-5,loss
550,550,-5,loss
551,551,5,win
552,552,5,win
553,553,5,win
554,554,-5,loss
555,555,-5,loss
556,556,-5,loss
557,557,5,win
558,558,5,win
559,559,5,win
560,560,5,win
561,561,5,win
562,562,-5,loss
563,563,-5,loss
564,564,-5,loss
565,565,-5,loss
566,566,-5,loss
567,567,-5,loss
568,568,-5,loss
569,569,-5,loss
570,570,5,win
571,571,-5,loss
572,572,5,win
573,573,5,win
574,574,-5,loss
575,575,-5,loss
576,576,-5,loss
577,577,5,win
578,578,5,win
579,579,5,win
580,580,-5,loss
581,581,5,win
582,582,-5,loss
583,583,0,draw
584,584,-5,loss
585,585,-5,loss
586,586,5,win
587,587,5,win
588,588,-5,loss
589,589,-5,loss
590,590,5,win
591,591,5,win
592,592,5,win
593,593,-5,loss
594,594,-5,loss
595,595,5,win
596,596,5,win
597,597,-5,loss
598,598,-5,loss
599,599,-5,loss
600,600,5,win
601,601,-5,loss
602,602,-5,loss
603,603,-5,loss
604,604,-5,loss
605,605,0,draw
606,606,-5,loss
607,607,-5,loss
608,608,5,win
609,609,-5,loss
610,610,-5,loss
611,611,0,draw
612,612,0,draw
613,613,5,win
614,614,5,win
615,615,-5,loss
616,616,-5,loss
617,617,-5,loss
618,618,5,win
619,619,-5,loss
620,620,5,win
621,621,-5,loss
622,622,5,win
623,623,5,win
624,624,-5,loss
625,625,-5,loss
626,626,-5,loss
627,627,5,win
628,628,-5,loss
629,629,5,win
630,630,-5,loss
631,631,5,win
632,632,5,win
633,633,-5,loss
634,634,-5,loss
635,635,-5,loss
636,636,-5,loss
637,637,0,draw
638,638,5,win
639,639,5,win
640,640,5,win
641,641,-5,loss
642,642,5,win
643,643,5,win
644,644,-5,loss
645,645,-5,loss
646,646,-5,loss
647,647,5,win
648,648,0,draw
649,649,5,win
650,650,-5,loss
651,651,-5,loss
652,652,5,win
653,653,-5,loss
654,654,5,win
655,655,-5,loss
656,656,5,win
657,657,-5,loss
658,658,-5,loss
659,659,-5,loss
660,660,-5,loss
661,661,5,win
662,662,5,win
663,663,-5,loss
664,664,-5,loss
665,665,-5,loss
666,666,-5,loss
667,667,-5,loss
668,668,-5,loss
669,669,-5,loss
670,670,5,win
671,671,5,win
672,672,5,win
673,673,-5,loss
674,674,-5,loss
675,675,-5,loss
676,676,5,win
677,677,-5,loss
678,678,-5,loss
679,679,-5,loss
680,680,5,win
681,681,-5,loss
682,682,-5,loss
683,683,-5,loss
684,684,-5,loss
685,685,5,win
686,686,5,win
687,687,-5,loss
688,688,-5,loss
689,689,5,win
690,690,5,win
691,691,-5,loss
692,692,-5,loss
693,693,-5,loss
694,694,0,draw
695,695,5,win
696,696,-5,loss
697,697,-5,loss
698,698,-5,loss
699,699,-5,loss
700,700,-5,loss
701,701,5,win
702,702,-5,loss
703,703,0,draw
704,704,-5,loss
705,705,-5,loss
706,706,-5,loss
707,707,5,win
708,708,-5,loss
709,709,-5,loss
710,710,-5,loss
711,711,5,win
712,712,-5,loss
713,713,5,win
714,714,-5,loss
715,715,5,win
716,716,5,win
717,717,-5,loss
718,718,-5,loss
719,719,-5,loss
720,720,-5,loss
721,721,-5,loss
722,722,5,win
723,723,-5,loss
724,724,5,win
725,725,0,draw
726,726,-5,loss
727,727,-5,loss
728,728,5,win
729,729,-5,loss
730,730,-5,loss
731,731,5,win
732,732,-5,loss
733,733,5,win
734,734,5,win
735,735,5,win
736,736,-5,loss
737,737,5,win
738,738,-5,loss
739,739,5,win
740,740,-5,loss
741,741,-5,loss
742,742,-5,loss
743,743,-5,loss
744,744,-5,loss
745,745,5,win
746,746,0,draw
747,747,-5,loss
748,748,-5,loss
749,749,-5,loss
750,750,5,win
751,751,5,win
752,752,-5,loss
753,753,-5,loss
754,754,5,win
755,755,-5,loss
756,756,-5,loss
757,757,5,win
758,758,-5,loss
759,759,5,win
760,760,0,draw
761,761,0,draw
762,762,-5,loss
763,763,-5,loss
764,764,5,win
765,765,-5,loss
766,766,-5,loss
767,767,-5,loss
768,768,5,win
769,769,-5,loss
770,770,5,win
771,771,-5,loss
772,772,0,draw
773,773,-5,loss
774,774,5,win
775,775,-5,loss
776,776,5,win
777,777,5,win
778,778,5,win
779,779,5,win
780,780,5,win
781,781,5,win
782,782,-5,loss
783,783,5,win
784,784,-5,loss
785,785,-5,loss
786,786,-5,loss
787,787,5,win
788,788,5,win
789,789,0,draw
790,790,-5,loss
791,791,5,win
792,792,5,win
793,793,-5,loss
794,794,-5,loss
795,795,-5,loss
796,796,5,win
797,797,-5,loss
798,798,-5,loss
799,799,0,draw
800,800,-5,loss
801,801,-5,loss
802,802,-5,loss
803,803,-5,loss
804,804,-5,loss
805,805,-5,loss
806,806,-5,loss
807,807,5,win
808,808,5,win
809,809,5,win
810,810,5,win
811,811,-5,loss
812,812,-5,loss
813,813,-5,loss
814,814,-5,loss
815,815,5,win
816,816,-5,loss
817,817,5,win
818,818,5,win
819,819,-5,loss
820,820,5,win
821,821,-5,loss
822,822,-5,loss
823,823,5,win
824,824,-5,loss
825,825,5,win
826,826,5,win
827,827,0,draw
828,828,-5,loss
829,829,5,win
830,830,-5,loss
831,831,-5,loss
832,832,5,win
833,833,-5,loss
834,834,-5,loss
835,835,5,win
836,836,-5,loss
837,837,5,win
838,838,5,win
839,839,-5,loss
840,840,0,draw
841,841,5,win
842,842,-5,loss
843,843,-5,loss
844,844,-5,loss
845,845,5,win
846,846,0,draw
847,847,0,draw
848,848,-5,loss
849,849,-5,loss
850,850,-5,loss
851,851,5,win
852,852,-5,loss
853,853,5,win
854,854,-5,loss
855,855,-5,loss
856,856,5,win
857,857,5,win
858,858,0,draw
859,859,-5,loss
860,860,-5,loss
861,861,-5,loss
862,862,-5,loss
863,863,5,win
864,864,-5,loss
865,865,-5,loss
866,866,5,win
867,867,-5,loss
868,868,-5,loss
869,869,5,win
870,870,-5,loss
871,871,5,win
872,872,-5,loss
873,873,-5,loss
874,874,5,win
875,875,5,win
876,876,5,win
877,877,-5,loss
878,878,-5,loss
879,879,5,win
880,880,-5,loss
881,881,-5,loss
882,882,-5,loss
883,883,5,win
884,884,5,win
885,885,-5,loss
886,886,-5,loss
887,887,5,win
888,888,-5,loss
889,889,-5,loss
890,890,5,win
891,891,-5,loss
892,892,5,win
893,893,-5,loss
894,894,5,win
895,895,5,win
896,896,-5,loss
897,897,-5,loss
898,898,-5,loss
899,899,-5,loss
900,900,-5,loss
901,901,-5,loss
902,902,5,win
903,903,-5,loss
904,904,5,win
905,905,0,draw
906,906,-5,loss
907,907,5,win
908,908,-5,loss
909,909,5,win
910,910,-5,loss
911,911,-5,loss
912,912,-5,loss
913,913,5,win
914,914,-5,loss
915,915,5,win
916,916,5,win
917,917,-5,loss
918,918,-5,loss
919,919,5,win
920,920,5,win
921,921,-5,loss
922,922,-5,loss
923,923,5,win
924,924,-5,loss
925,925,-5,loss
926,926,5,win
927,927,5,win
928,928,-5,loss
929,929,5,win
930,930,5,win
931,931,-5,loss
932,932,-5,loss
933,933,5,win
934,934,0,draw
935,935,5,win
936,936,-5,loss
937,937,-5,loss
938,938,5,win
939,939,5,win
940,940,5,win
941,941,-5,loss
942,942,5,win
943,943,-5,loss
944,944,-5,loss
945,945,5,win
946,946,-5,loss
947,947,0,draw
948,948,-5,loss
949,949,-5,loss
950,950,-5,loss
951,951,-5,loss
952,952,-5,loss
953,953,5,win
954,954,-5,loss
955,955,-5,loss
956,956,5,win
957,957,0,draw
958,958,5,win
959,959,-5,loss
960,960,-5,loss
961,961,-5,loss
962,962,5,win
963,963,-5,loss
964,964,5,win
965,965,0,draw
966,966,5,win
967,967,-5,loss
968,968,-5,loss
969,969,-5,loss
970,970,-5,loss
971,971,5,win
972,972,5,win
973,973,5,win
974,974,-5,loss
975,975,5,win
976,976,5,win
977,977,5,win
978,978,-5,loss
979,979,5,win
980,980,0,draw
981,981,-5,loss
982,982,5,win
983,983,-5,loss
984,984,5,win
985,985,0,draw
986,986,-5,loss
987,987,5,win
988,988,-5,loss
989,989,-5,loss
990,990,5,win
991,991,5,win
992,992,-5,loss
993,993,-5,loss
994,994,-5,loss
995,995,-5,loss
996,996,-5,loss
997,997,0,draw
998,998,5,win
